date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2026-07-21,93.50560269927804,call,0.16011528692652183,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,94.40730445555391,call,0.15694622964084706,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,95.31770158444702,call,0.1541351102708631,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,96.23687793796768,call,0.1516735499327011,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,97.16491817673554,call,0.149546218660754,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,98.10190777777726,call,0.1477327733714467,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,99.04793304239935,call,0.14620976356012386,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,100.00308110413698,call,0.14495228721831932,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,100.96743993677937,call,0.143935293124742,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,101.94109836247254,call,0.1431345153676375,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,102.92414605990042,call,0.1425270808016021,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,103.91667357254457,call,0.14209185424391846,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,104.91877231702365,call,0.1418095894839568,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,105.93053459151352,call,0.14166294626257192,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,106.95205358424812,call,0.1416364212191019,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,107.98342338210271,call,0.14171622845751855,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,109.02473897925968,call,0.14189015474780184,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,110.076096285958,call,0.14214740603259235,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,111.13759213732696,call,0.1424784557567903,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-21,112.20932430230526,call,0.1428749012114912,92.61251326449532,92.38443495074739,0.0821917808219178,0.03
2026-07-22,75.19540369274199,call,0.2645825912308385,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,75.92037359315577,call,0.2593307956821864,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,76.65233303456135,call,0.25401834177678617,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,77.39134940414715,call,0.24864762561907258,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,78.13749073879136,call,0.24322219769795933,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,78.89082573132565,call,0.23774705707484156,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,79.65142373685931,call,0.23222900479289407,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,80.4193547791645,call,0.22667706009867458,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,81.19468955712271,call,0.22110293700693257,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,81.97749945123378,call,0.21552156784340412,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,82.76785653018737,call,0.2099516427790864,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,83.56583355749792,call,0.20441610851914171,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,84.37150399820361,call,0.19894253545926646,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,85.18494202562978,call,0.1935632250154545,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,86.00622252821765,call,0.1883148985675564,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,86.83542111641894,call,0.18323780616522978,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,87.67261412965672,call,0.17837414196139845,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,88.51787864335368,call,0.17376577315007607,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,89.37129247602795,call,0.16945147261483304,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,90.23293419645732,call,0.16546404197580547,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,91.10288313091277,call,0.16182783463540595,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,91.98121937046142,call,0.15855715831261305,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,92.86802377834012,call,0.15565583913136594,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,93.7633779974,call,0.1531179388418326,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,94.6673644576229,call,0.15092935532893642,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,95.58006638371018,call,0.14906989912611665,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,96.50156780274476,call,0.1475154451776265,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,97.43195355192697,call,0.14623986415625082,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,98.37130928638493,call,0.1452165742349794,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,99.31972148706053,call,0.14441967161489674,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,100.27727746867099,call,0.14382467472153915,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,101.24406538774754,call,0.14340895377938803,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,102.22017425075141,call,0.14315192580354744,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,103.20569392226825,call,0.14303508741845705,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,104.20071513328121,call,0.14304194378245463,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,105.20532948952425,call,0.14315787694513543,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,106.21962947991555,call,0.14336998391760267,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,107.24370848507256,call,0.14366690447997493,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,108.27766078590888,call,0.14403865122175855,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,109.32158157231426,call,0.1444764490581109,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-22,110.37556695191806,call,0.14497258795377335,91.10288313091277,90.87852260737606,0.0821917808219178,0.03
2026-07-23,74.57384219116504,call,0.26495818554329037,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,75.28645707304476,call,0.25968352534000383,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,76.00588158085971,call,0.2543473426176864,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,76.73218078623074,call,0.24895184520925298,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,77.46542038259192,call,0.24350033821223316,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,78.20566669113256,call,0.2379975010547196,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,78.95298666679594,call,0.232449719463063,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,79.70744790433527,call,0.22686547554989933,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,80.4691186444277,call,0.22125579378860427,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,81.2380677798466,call,0.21563473094340344,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,82.01436486169294,call,0.21001988247129547,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,82.79808010568608,call,0.20443285522563343,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,83.58928439851479,call,0.1988996266418221,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,84.38804930424891,call,0.1934506774536596,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,85.1944470708123,call,0.18812075748670368,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,86.00855063651763,call,0.18294813839968446,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,86.83043363666359,call,0.17797324451455632,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,87.66017041019524,call,0.17323665014212747,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,88.49783600642782,call,0.16877658616376798,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,89.34350619183502,call,0.16462627243749345,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,90.19725745690201,call,0.16081151597410653,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,91.05916702304394,call,0.1573490168182715,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,91.92931284959059,call,0.15424567956198823,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,92.80777364083778,call,0.1514989867530958,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,93.6946288531661,call,0.1490982493104066,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,94.58995870222775,call,0.1470263978222456,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,95.49384417020191,call,0.1452619508250645,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,96.40636701311975,call,0.14378086610919974,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,97.32760976825897,call,0.14255809477463993,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,98.25765576160941,call,0.14156876700158105,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,99.19658911540986,call,0.14078901750145978,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,100.14449475575681,call,0.14019650259699415,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,101.10145842028597,call,0.13977067693688813,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,102.06756666592729,call,0.1394928963997898,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,103.04290687673388,call,0.13934640373009924,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,104.02756727178598,call,0.13931624084181216,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,105.02163691317023,call,0.13938911977555365,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,106.02520571403534,call,0.13955327436955695,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,107.03836444672473,call,0.13979830709914629,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,108.06120475098678,call,0.14011504002741929,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-23,109.09381914226357,call,0.14049537498688058,90.19725745690201,89.97512723215898,0.0821917808219178,0.03
2026-07-24,76.5844149461728,call,0.2613743215322737,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,77.2916900779903,call,0.25602780056911634,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,78.00549706243653,call,0.25061490923888674,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,78.72589622271086,call,0.24513748368926053,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,79.45294843911158,call,0.23959845099811386,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,80.18671515418093,call,0.23400211907322607,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,80.92725837789749,call,0.22835452780571494,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,81.67464069291661,call,0.22266386670618254,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,82.42892525985924,call,0.21694095896990856,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,83.19017582264955,call,0.21119980200044391,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,83.9584567139019,call,0.2054581378836549,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,84.73383286035747,call,0.19973800235908082,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,85.51636978837125,call,0.1940661671186269,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,86.30613362944955,call,0.18847435102415502,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,87.10319112583873,call,0.1829990408765309,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,87.90760963616555,call,0.17768075026731459,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,88.71945714112957,call,0.17256258132376454,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,89.53880224924812,call,0.1676880610862819,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,90.3657142026544,call,0.16309840139235174,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,91.20026288294903,call,0.1588295359508422,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,92.04251881710566,call,0.15490943732790313,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,92.89255318343119,call,0.15135622301974622,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,93.750437817581,call,0.14817739272003103,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,94.61624521862966,call,0.14537025679783996,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,95.49004855519776,call,0.14292333752973607,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,96.37192167163542,call,0.14081835543096713,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,97.26193909426271,call,0.13903238919389976,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,98.16017603766781,call,0.13753988475338813,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,99.06670841106346,call,0.13631432159657744,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,99.98161282470173,call,0.13532946739490162,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,100.90496659634859,call,0.13456023787930727,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,101.83684775781771,call,0.13398322441102944,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,102.77733506156497,call,0.13357696641586886,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,103.7265079873438,call,0.13332204205702325,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,104.68444674892186,call,0.133201038231195,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,105.65123230085986,call,0.13319844657302055,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,106.62694634535299,call,0.13330051895321454,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,107.6116713391355,call,0.13349510523538882,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,108.60549050044895,call,0.13377148798006813,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,109.60848781607508,call,0.13412022301650356,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
2026-07-24,110.62074804843328,call,0.1345329908554265,92.04251881710566,91.81584423777572,0.0821917808219178,0.03
