date,k,strike,forward,tau_years,fitted_iv
2026-07-21,-0.02559224386209666,90.27242304147673,92.61251326449532,0.0821917808219178,0.17469088410184824
2026-07-21,-0.019194182896572487,90.85184311352022,92.61251326449532,0.0821917808219178,0.17171989925738537
2026-07-21,-0.012796121931048343,91.43498223517571,92.61251326449532,0.0821917808219178,0.16888254979994322
2026-07-21,-0.006398060965524172,92.02186427743193,92.61251326449532,0.0821917808219178,0.16618757435147172
2026-07-21,0.0,92.61251326449532,92.61251326449532,0.0821917808219178,0.16364210303810653
2026-07-21,0.006398060965524144,93.20695337477336,92.61251326449532,0.0821917808219178,0.1612514543357608
2026-07-21,0.012796121931048315,93.80520894186445,92.61251326449532,0.0821917808219178,0.15901902260576706
2026-07-21,0.019194182896572487,94.40730445555391,92.61251326449532,0.0821917808219178,0.15694626208810944
2026-07-21,0.02559224386209663,95.0132645628165,92.61251326449532,0.0821917808219178,0.15503276259824392
2026-07-21,0.0319903048276208,95.62311406882544,92.61251326449532,0.0821917808219178,0.1532764031826052
2026-07-21,0.038388365793144974,96.23687793796768,92.61251326449532,0.0821917808219178,0.1516735639412095
2026-07-21,0.04478642675866912,96.85458129486591,92.61251326449532,0.0821917808219178,0.15021937369517113
2026-07-21,0.05118448772419329,97.47624942540702,92.61251326449532,0.0821917808219178,0.14890797190130095
2026-07-21,0.05758254868971746,98.10190777777726,92.61251326449532,0.0821917808219178,0.1477327663527753
2026-07-21,0.0639806096552416,98.73158196350379,92.61251326449532,0.0821917808219178,0.1466866726789317
2026-07-21,0.07037867062076575,99.36529775850329,92.61251326449532,0.0821917808219178,0.14576232646657397
2026-07-21,0.07677673158628995,100.00308110413698,92.61251326449532,0.0821917808219178,0.14495226322655952
2026-07-21,0.08317479255181409,100.64495810827265,92.61251326449532,0.0821917808219178,0.1442490649949942
2026-07-21,0.08957285351733824,101.29095504635323,92.61251326449532,0.0821917808219178,0.14364547493858984
2026-07-21,0.09597091448286243,101.94109836247254,92.61251326449532,0.0821917808219178,0.1431344829758638
2026-07-21,0.10236897544838658,102.59541467045771,92.61251326449532,0.0821917808219178,0.14270938628658147
2026-07-21,0.10876703641391072,103.25393075495869,92.61251326449532,0.0821917808219178,0.14236382885709864
2026-07-21,0.11516509737943492,103.91667357254455,92.61251326449532,0.0821917808219178,0.14209182408823662
2026-07-21,0.12156315834495907,104.58367025280712,92.61251326449532,0.0821917808219178,0.14188776413348855
2026-07-21,0.1279612193104832,105.25494809947146,92.61251326449532,0.0821917808219178,0.14174641915861114
2026-07-21,0.1343592802760074,105.93053459151352,92.61251326449532,0.0821917808219178,0.14166292920199658
2026-07-21,0.14075734124153155,106.61045738428511,92.61251326449532,0.0821917808219178,0.14163279082103647
2026-07-21,0.1471554022070557,107.29474431064588,92.61251326449532,0.0821917808219178,0.14165184026229816
2026-07-21,0.1535534631725799,107.98342338210271,92.61251326449532,0.0821917808219178,0.14171623450598408
2026-07-21,0.15995152413810404,108.67652278995634,92.61251326449532,0.0821917808219178,0.14182243121072702
2026-07-21,0.16634958510362818,109.37407090645543,92.61251326449532,0.0821917808219178,0.14196716832007147
2026-07-21,0.17274764606915238,110.076096285958,92.61251326449532,0.0821917808219178,0.1421474438806289
2026-07-21,0.17914570703467653,110.7826276661002,92.61251326449532,0.0821917808219178,0.14236049645626267
2026-07-21,0.18554376800020067,111.49369396897283,92.61251326449532,0.0821917808219178,0.1426037863950799
2026-07-21,0.19194182896572487,112.20932430230526,92.61251326449532,0.0821917808219178,0.142874978109357
2026-07-22,-0.19189934376374115,75.19540369274199,91.10288313091277,0.0821917808219178,0.26458259707974546
2026-07-22,-0.18550269897161645,75.67794365318527,91.10288313091277,0.0821917808219178,0.2610882284123469
2026-07-22,-0.17910605417949174,76.1635801434959,91.10288313091277,0.0821917808219178,0.2575666231789771
2026-07-22,-0.17270940938736704,76.65233303456134,91.10288313091277,0.0821917808219178,0.2540183435808002
2026-07-22,-0.16631276459524236,77.14422232478336,91.10288313091277,0.0821917808219178,0.2504441461085266
2026-07-22,-0.15991611980311765,77.63926814089646,91.10288313091277,0.0821917808219178,0.24684501431317346
2026-07-22,-0.15351947501099295,78.13749073879136,91.10288313091277,0.0821917808219178,0.2432221962174259
2026-07-22,-0.14712283021886824,78.63891050434376,91.10288313091277,0.0821917808219178,0.23957724677817094
2026-07-22,-0.14072618542674353,79.14354795424855,91.10288313091277,0.0821917808219178,0.23591207573581954
2026-07-22,-0.13432954063461883,79.65142373685931,91.10288313091277,0.0821917808219178,0.23222900104846073
2026-07-22,-0.12793289584249412,80.16255863303307,91.10288313091277,0.0821917808219178,0.22853080788461722
2026-07-22,-0.12153625105036943,80.67697355698073,91.10288313091277,0.0821917808219178,0.2248208128080653
2026-07-22,-0.11513960625824472,81.19468955712271,91.10288313091277,0.0821917808219178,0.2211029322981859
2026-07-22,-0.10874296146612002,81.71572781695028,91.10288313091277,0.0821917808219178,0.21738175407437918
2026-07-22,-0.10234631667399532,82.24010965589225,91.10288313091277,0.0821917808219178,0.21366260880196708
2026-07-22,-0.09594967188187062,82.76785653018736,91.10288313091277,0.0821917808219178,0.209951638632226
2026-07-22,-0.08955302708974591,83.29899003376221,91.10288313091277,0.0821917808219178,0.20625585768203036
2026-07-22,-0.0831563822976212,83.83353189911475,91.10288313091277,0.0821917808219178,0.20258319804992048
2026-07-22,-0.0767597375054965,84.37150399820361,91.10288313091277,0.0821917808219178,0.19894253343084792
2026-07-22,-0.07036309271337181,84.91292834334295,91.10288313091277,0.0821917808219178,0.19534367106633044
2026-07-22,-0.06396644792124709,85.45782708810326,91.10288313091277,0.0821917808219178,0.19179730199860376
2026-07-22,-0.05756980312912241,86.00622252821765,91.10288313091277,0.0821917808219178,0.18831489983603392
2026-07-22,-0.051173158336997704,86.5581371024943,91.10288313091277,0.0821917808219178,0.18490855997524272
2026-07-22,-0.044776513544873,87.11359339373452,91.10288313091277,0.0821917808219178,0.18159077488023717
2026-07-22,-0.03837986875274829,87.67261412965672,91.10288313091277,0.0821917808219178,0.17837414675444066
2026-07-22,-0.031983223960623586,88.23522218382647,91.10288313091277,0.0821917808219178,0.17527104646856098
2026-07-22,-0.02558657916849888,88.80144057659236,91.10288313091277,0.0821917808219178,0.1722932360365616
2026-07-22,-0.019189934376374174,89.37129247602793,91.10288313091277,0.0821917808219178,0.16945147978617034
2026-07-22,-0.012793289584249495,89.94480119887969,91.10288313091277,0.0821917808219178,0.16675517483534738
2026-07-22,-0.006396644792124789,90.52199021152109,91.10288313091277,0.0821917808219178,0.16421203289841702
2026-07-22,-8.326672684688674e-17,91.10288313091276,91.10288313091277,0.0821917808219178,0.1618278418765153
2026-07-22,0.006396644792124623,91.68750372556889,91.10288313091277,0.0821917808219178,0.15960632738246142
2026-07-22,0.012793289584249329,92.27587591652966,91.10288313091277,0.0821917808219178,0.1575491227924714
2026-07-22,0.019189934376374035,92.86802377834009,91.10288313091277,0.0821917808219178,0.15565584392997603
2026-07-22,0.02558657916849874,93.46397154003513,91.10288313091277,0.0821917808219178,0.15392425352663025
2026-07-22,0.03198322396062345,94.063743586131,91.10288313091277,0.0821917808219178,0.15235049303990436
2026-07-22,0.03837986875274815,94.66736445762288,91.10288313091277,0.0821917808219178,0.15092935606962793
2026-07-22,0.04477651354487283,95.27485885298921,91.10288313091277,0.0821917808219178,0.1496545782712762
2026-07-22,0.05117315833699754,95.88625162920216,91.10288313091277,0.0821917808219178,0.14851912230563696
2026-07-22,0.05756980312912224,96.50156780274476,91.10288313091277,0.0821917808219178,0.1475154416646647
2026-07-22,0.06396644792124698,97.12083255063445,91.10288313091277,0.0821917808219178,0.1466357129238977
2026-07-22,0.07036309271337163,97.74407121145335,91.10288313091277,0.0821917808219178,0.14587203117091796
2026-07-22,0.07675973750549633,98.37130928638493,91.10288313091277,0.0821917808219178,0.14521656752559708
2026-07-22,0.08315638229762104,99.00257244025754,91.10288313091277,0.0821917808219178,0.1446616906310567
2026-07-22,0.08955302708974575,99.6378865025945,91.10288313091277,0.0821917808219178,0.14420005582782855
2026-07-22,0.09594967188187045,100.27727746867097,91.10288313091277,0.0821917808219178,0.14382466663200455
2026-07-22,0.10234631667399516,100.92077150057763,91.10288313091277,0.0821917808219178,0.1435289133676339
2026-07-22,0.10874296146611986,101.56839492829113,91.10288313091277,0.0821917808219178,0.14330659358629502
2026-07-22,0.11513960625824457,102.22017425075141,91.10288313091277,0.0821917808219178,0.14315191843256256
2026-07-22,0.12153625105036928,102.8761361369461,91.10288313091277,0.0821917808219178,0.14305950852312152
2026-07-22,0.12793289584249398,103.53630742700156,91.10288313091277,0.0821917808219178,0.14302438229375197
2026-07-22,0.1343295406346187,104.20071513328121,91.10288313091277,0.0821917808219178,0.14304193918948793
2026-07-22,0.1407261854267434,104.86938644149079,91.10288313091277,0.0821917808219178,0.14310793955901166
2026-07-22,0.1471228302188681,105.54234871179071,91.10288313091277,0.0821917808219178,0.1432184826765307
2026-07-22,0.1535194750109928,106.21962947991554,91.10288313091277,0.0821917808219178,0.14336998395340034
2026-07-22,0.1599161198031175,106.90125645830071,91.10288313091277,0.0821917808219178,0.14355915211163636
2026-07-22,0.16631276459524216,107.58725753721643,91.10288313091277,0.0821917808219178,0.14378296686326428
2026-07-22,0.17270940938736687,108.27766078590886,91.10288313091277,0.0821917808219178,0.1440386574633617
2026-07-22,0.17910605417949158,108.97249445374865,91.10288313091277,0.0821917808219178,0.1443236823711789
2026-07-22,0.18550269897161628,109.67178697138682,91.10288313091277,0.0821917808219178,0.14463571015437304
2026-07-22,0.19189934376374101,110.37556695191806,91.10288313091277,0.0821917808219178,0.1449726016988485
2026-07-23,-0.19020921662047816,74.57384219116504,90.19725745690201,0.0821917808219178,0.2649581874203055
2026-07-23,-0.18386890939979555,75.04816534959532,90.19725745690201,0.0821917808219178,0.2614486647031663
2026-07-23,-0.17752860217911295,75.5255054165288,90.19725745690201,0.0821917808219178,0.25791154544050227
2026-07-23,-0.17118829495843035,76.00588158085971,90.19725745690201,0.0821917808219178,0.2543473431955464
2026-07-23,-0.16484798773774775,76.48931315353228,90.19725745690201,0.0821917808219178,0.2507567564375965
2026-07-23,-0.15850768051706515,76.97581956831701,90.19725745690201,0.0821917808219178,0.24714069948067907
2026-07-23,-0.15216737329638252,77.46542038259192,90.19725745690201,0.0821917808219178,0.24350033773757762
2026-07-23,-0.14582706607569992,77.95813527812875,90.19725745690201,0.0821917808219178,0.2398371276609054
2026-07-23,-0.13948675885501732,78.45398406188414,90.19725745690201,0.0821917808219178,0.23615286167341523
2026-07-23,-0.13314645163433472,78.95298666679594,90.19725745690201,0.0821917808219178,0.23244971826432678
2026-07-23,-0.12680614441365212,79.45516315258433,90.19725745690201,0.0821917808219178,0.2287303172262035
2026-07-23,-0.12046583719296952,79.96053370655844,90.19725745690201,0.0821917808219178,0.22499777970254395
2026-07-23,-0.11412552997228692,80.46911864442768,90.19725745690201,0.0821917808219178,0.22125579228096204
2026-07-23,-0.10778522275160432,80.98093841111859,90.19725745690201,0.0821917808219178,0.2175086737706528
2026-07-23,-0.1014449155309217,81.49601358159651,90.19725745690201,0.0821917808219178,0.21376144251935808
2026-07-23,-0.0951046083102391,82.01436486169294,90.19725745690201,0.0821917808219178,0.21001988113945788
2026-07-23,-0.0887643010895565,82.5360130889377,90.19725745690201,0.0821917808219178,0.20629059433426558
2026-07-23,-0.0824239938688739,83.06097923339667,90.19725745690201,0.0821917808219178,0.2025810541941306
2026-07-23,-0.0760836866481913,83.58928439851479,90.19725745690201,0.0821917808219178,0.1988996259788614
2026-07-23,-0.06974337942750869,84.12094982196439,90.19725745690201,0.0821917808219178,0.19525556621097315
2026-07-23,-0.06340307220682609,84.65599687649896,90.19725745690201,0.0821917808219178,0.1916589841595418
2026-07-23,-0.05706276498614349,85.19444707081229,90.19725745690201,0.0821917808219178,0.18812075786871546
2026-07-23,-0.05072245776546089,85.73632205040313,90.19725745690201,0.0821917808219178,0.18465239719233292
2026-07-23,-0.04438215054477829,86.28164359844536,90.19725745690201,0.0821917808219178,0.18126584920251806
2026-07-23,-0.03804184332409569,86.83043363666359,90.19725745690201,0.0821917808219178,0.1779732460247918
2026-07-23,-0.031701536103413086,87.38271422621449,90.19725745690201,0.0821917808219178,0.17478660144569053
2026-07-23,-0.025361228882730485,87.9385075685736,90.19725745690201,0.0821917808219178,0.17171746989295825
2026-07-23,-0.019020921662047857,88.4978360064278,90.19725745690201,0.0821917808219178,0.16877658845738133
2026-07-23,-0.012680614441365257,89.06072202457354,90.19725745690201,0.0821917808219178,0.1659735280284195
2026-07-23,-0.006340307220682656,89.62718825082064,90.19725745690201,0.0821917808219178,0.1633163818933938
2026-07-23,-5.551115123125783e-17,90.197257456902,90.19725745690201,0.0821917808219178,0.16081151832947574
2026-07-23,0.006340307220682545,90.77095255938895,90.19725745690201,0.0821917808219178,0.15846341771371128
2026-07-23,0.012680614441365146,91.34829662061254,90.19725745690201,0.0821917808219178,0.15627460543411234
2026-07-23,0.019020921662047746,91.92931284959059,90.19725745690201,0.0821917808219178,0.15424568116558585
2026-07-23,0.025361228882730347,92.5140246029607,90.19725745690201,0.0821917808219178,0.15237543494491837
2026-07-23,0.03170153610341295,93.10245538591923,90.19725745690201,0.0821917808219178,0.15066103271185194
2026-07-23,0.03804184332409555,93.6946288531661,90.19725745690201,0.0821917808219178,0.1490982496080859
2026-07-23,0.04438215054477815,94.29056880985577,90.19725745690201,0.0821917808219178,0.14768172848055597
2026-07-23,0.05072245776546078,94.89029921255421,90.19725745690201,0.0821917808219178,0.14640524311518144
2026-07-23,0.05706276498614338,95.49384417020191,90.19725745690201,0.0821917808219178,0.14526194971293424
2026-07-23,0.06340307220682598,96.10122794508304,90.19725745690201,0.0821917808219178,0.1442446149251107
2026-07-23,0.06974337942750855,96.71247495380078,90.19725745690201,0.0821917808219178,0.1433458134903299
2026-07-23,0.07608368664819118,97.32760976825897,90.19725745690201,0.0821917808219178,0.142558092570471
2026-07-23,0.08242399386887381,97.9466571166497,90.19725745690201,0.0821917808219178,0.14187410298493383
2026-07-23,0.08876430108955638,98.56964188444755,90.19725745690201,0.0821917808219178,0.14128669965383436
2026-07-23,0.09510460831023901,99.19658911540986,90.19725745690201,0.0821917808219178,0.140789014795729
2026-07-23,0.10144491553092158,99.82752401258358,90.19725745690201,0.0821917808219178,0.14037450797048368
2026-07-23,0.10778522275160421,100.4624719393183,90.19725745690201,0.0821917808219178,0.14003699711195958
2026-07-23,0.11412552997228678,101.10145842028597,90.19725745690201,0.0821917808219178,0.13977067443547814
2026-07-23,0.12046583719296941,101.74450914250687,90.19725745690201,0.0821917808219178,0.13957011067195327
2026-07-23,0.12680614441365198,102.39164995638234,90.19725745690201,0.0821917808219178,0.13943025057550737
2026-07-23,0.1331464516343346,103.04290687673388,90.19725745690201,0.0821917808219178,0.13934640214131813
