date,strike,density,forward,tau_years
2019-07-01 21:30:00+00:00,13250.0,6.89153032584454e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,13508.333333333332,6.25160883269679e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,13766.666666666666,6.267515908277685e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,14025.0,5.77406623815609e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,14283.333333333332,4.5136896692102714e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,14541.666666666666,4.051218719488828e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,14800.0,3.641028830608497e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,15058.333333333332,4.005948358546212e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,15316.666666666666,3.399409733757542e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,15575.0,2.4813821040843892e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,15833.333333333332,2.2387393306306876e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,16091.666666666666,2.8597243798218122e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,16350.0,1.9719551676738253e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,16608.333333333332,1.482584275148784e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,16866.666666666664,1.782935060342584e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,17125.0,1.683918648211445e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,17383.333333333332,9.618887813810502e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,17641.666666666664,1.2705857557668595e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,17900.0,1.1817682287093587e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,18158.333333333332,6.214803656873115e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,18416.666666666664,1.0635895053663089e-05,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,18675.0,6.555734805355406e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,18933.333333333332,4.6014509675965005e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,19191.666666666664,8.8885862913691e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,19450.0,2.612091109675611e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,19708.333333333332,5.7710201555151585e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,19966.666666666664,3.61464487315432e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,20225.0,2.951641814505818e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,20483.333333333332,4.3318306676781085e-06,10654.88,0.06695205479452054
2019-07-01 21:30:00+00:00,20741.666666666664,1.1165875138911879e-06,10654.88,0.06695205479452054
2019-07-01 22:00:00+00:00,5758.333333333333,2.906468044341471e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,6016.666666666667,3.579068003701831e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,6275.0,4.513486018084182e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,6533.333333333333,5.548802141304544e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,6791.666666666666,6.592759294046e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,7050.0,8.534072199208873e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,7308.333333333333,9.51166726474637e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,7566.666666666666,0.00010817438870676733,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,7825.0,0.00012429633893354437,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,8083.333333333333,0.0001345318899868362,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,8341.666666666666,0.0001336018488135141,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,8600.0,0.00016832176005244994,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,8858.333333333332,0.00014798256554182944,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,9116.666666666666,0.0001526359358364529,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,9375.0,0.00016670992248798898,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,9633.333333333332,0.00016728181845665464,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,9891.666666666666,0.0001536934758174906,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,10150.0,0.00015097312782881038,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,10408.333333333332,0.00014685063483442103,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,10666.666666666666,0.0001415071306097818,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,10925.0,0.00013514852453066416,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,11183.333333333332,0.0001279944634379335,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,11441.666666666666,0.00012026766911563755,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,11700.0,0.00011218426929479117,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,11958.333333333332,0.00010394559660596729,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,12216.666666666666,9.573176763956951e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,12475.0,8.769718994510154e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,12733.333333333332,7.996799279302093e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,12991.666666666666,7.264124876144896e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,13250.0,6.578575465260665e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,13508.333333333332,5.9444074968932194e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,13766.666666666666,5.935153044669469e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,14025.0,5.444012089603294e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,14283.333333333332,4.240802313271309e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,14541.666666666666,3.796693400999134e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,14800.0,3.404573306178721e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,15058.333333333332,3.735751149400134e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,15316.666666666666,3.161304752726948e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,15575.0,2.30387125579453e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,15833.333333333332,2.0766486593548614e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,16091.666666666666,2.648815268773106e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,16350.0,1.824466175564176e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,16608.333333333332,1.3714016808633132e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,16866.666666666664,1.648776892426257e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,17125.0,1.5575011892469078e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,17383.333333333332,8.901261605798886e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,17641.666666666664,1.176256247158281e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,17900.0,1.0958385509369454e-05,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,18158.333333333332,5.768656994320303e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,18416.666666666664,9.886566882883864e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,18675.0,6.113721239710508e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,18933.333333333332,4.291202946632057e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,19191.666666666664,8.323374707345e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,19450.0,2.4558404395937363e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,19708.333333333332,5.431066220351925e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,19966.666666666664,3.421843475661696e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,20225.0,2.794204310489375e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,20483.333333333332,4.1289217501183024e-06,10557.79,0.06689497716894977
2019-07-01 22:00:00+00:00,20741.666666666664,1.0642850161284045e-06,10557.79,0.06689497716894977
2019-07-01 22:30:00+00:00,5758.333333333333,2.95217964071088e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,6016.666666666667,3.587737350795673e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,6275.0,4.498213079373201e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,6533.333333333333,5.520371293594659e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,6791.666666666666,6.559211323274288e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,7050.0,8.498122379137914e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,7308.333333333333,9.484134664107103e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,7566.666666666666,0.00010799867942085408,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,7825.0,0.0001242608870471931,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,8083.333333333333,0.00013464514181223459,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,8341.666666666666,0.00013384084784330314,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,8600.0,0.00016875661762920691,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,8858.333333333332,0.00014845293230148813,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,9116.666666666666,0.00015317337108982496,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,9375.0,0.0001673301647945598,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,9633.333333333332,0.00016791026320588277,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,9891.666666666666,0.0001542530415877854,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,10150.0,0.00015148806325960613,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,10408.333333333332,0.00014730292685682635,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,10666.666666666666,0.00014188376653446113,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,10925.0,0.0001354417480923129,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,11183.333333333332,0.00012820159489017172,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,11441.666666666666,0.00012039056518295835,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,11700.0,0.00011222852265177476,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,11958.333333333332,0.00010391958429763815,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,12216.666666666666,9.564565461689247e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,12475.0,8.756198022428909e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,12733.333333333332,7.979469996729072e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,12991.666666666666,7.244023326526945e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,13250.0,6.556625062935888e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,13508.333333333332,5.921390748550397e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,13766.666666666666,5.9088169856169014e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,14025.0,5.416548103945471e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,14283.333333333332,4.217332698588752e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,14541.666666666666,3.774336778026243e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,14800.0,3.383443529562152e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,15058.333333333332,3.711151194622647e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,15316.666666666666,3.139242293058864e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,15575.0,2.2872682639839313e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,15833.333333333332,2.061408732579561e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,16091.666666666666,2.628830345967192e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,16350.0,1.8104109806070796e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,16608.333333333332,1.3607958221672852e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,16866.666666666664,1.6359632880573357e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,17125.0,1.5454421755285997e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,17383.333333333332,8.833000964281125e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,17641.666666666664,1.167303756261124e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,17900.0,1.0877604239437424e-05,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,18158.333333333332,5.726965531061233e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,18416.666666666664,9.817169508007734e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,18675.0,6.073680532037645e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,18933.333333333332,4.263098491749095e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,19191.666666666664,8.273793242367273e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,19450.0,2.4426351296869323e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,19708.333333333332,5.40262001573441e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,19966.666666666664,3.406830197901405e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,20225.0,2.7819447884716528e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,20483.333333333332,4.1148740052992066e-06,10553.67,0.066837899543379
2019-07-01 22:30:00+00:00,20741.666666666664,1.060664021295925e-06,10553.67,0.066837899543379
2019-07-01 23:00:00+00:00,5758.333333333333,3.644886466131355e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,6016.666666666667,3.663652558914718e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,6275.0,4.2993821502807945e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,6533.333333333333,5.173442379392413e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,6791.666666666666,6.118000900964578e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,7050.0,7.930654807968364e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,7308.333333333333,8.877748368777909e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,7566.666666666666,0.0001014670065733008,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,7825.0,0.00011728574112616116,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,8083.333333333333,0.00012768437899327584,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,8341.666666666666,0.00012753978269246542,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,8600.0,0.00016168157296733243,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,8858.333333333332,0.00014302965655614558,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,9116.666666666666,0.00014832209193865156,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,9375.0,0.00016293490705616493,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,9633.333333333332,0.00016446689968106795,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,9891.666666666666,0.00015196798436081476,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,10150.0,0.00015005880462354466,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,10408.333333333332,0.000146715894402623,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,10666.666666666666,0.0001420979693945853,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,10925.0,0.00013639285312974176,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,11183.333333333332,0.00012980703110437855,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,11441.666666666666,0.00012255519848419324,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,11700.0,0.00011485044284341197,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,11958.333333333332,0.0001068955879970229,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,12216.666666666666,9.887608248089968e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,12475.0,9.095466246376526e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,12733.333333333332,8.326786839834694e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,12991.666666666666,7.59243596659182e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,13250.0,6.900486061873394e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,13508.333333333332,6.256349000899103e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,13766.666666666666,6.269210043571994e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,14025.0,5.773464765092024e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,14283.333333333332,4.512619416967407e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,14541.666666666666,4.0504114550194075e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,14800.0,3.640746031338246e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,15058.333333333332,4.006995053749368e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,15316.666666666666,3.402856941729864e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,15575.0,2.4858881895728954e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,15833.333333333332,2.244086328833702e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,16091.666666666666,2.870312690861894e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,16350.0,1.98322614242109e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,16608.333333333332,1.4926963683271626e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,16866.666666666664,1.7976010213030114e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,17125.0,1.7028983541354707e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,17383.333333333332,9.746851911468081e-06,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,17641.666666666664,1.2895051091009569e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,17900.0,1.2043656899053268e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,18158.333333333332,6.346062922679496e-06,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,18416.666666666664,1.0891206870983102e-05,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,18675.0,6.749647365015096e-06,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,18933.333333333332,4.737557622573499e-06,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,19191.666666666664,9.207557379748508e-06,10701.56,0.06678082191780822
2019-07-01 23:00:00+00:00,19450.0,2.720721929730519e-06,10701.56,0.06678082191780822
