date,strike,density,forward,tau_years
2026-07-20,90.35549706822252,0.06884374276188453,92.84043767442515,0.0821917808219178
2026-07-20,90.96661382998482,0.07664323947992392,92.84043767442515,0.0821917808219178
2026-07-20,91.57773059174713,0.08379279595572686,92.84043767442515,0.0821917808219178
2026-07-20,92.18884735350943,0.08978312477773655,92.84043767442515,0.0821917808219178
2026-07-20,92.79996411527173,0.09410895514660106,92.84043767442515,0.0821917808219178
2026-07-20,93.41108087703404,0.09633789281457444,92.84043767442515,0.0821917808219178
2026-07-20,94.02219763879634,0.09618073067492372,92.84043767442515,0.0821917808219178
2026-07-20,94.63331440055865,0.0935471915217063,92.84043767442515,0.0821917808219178
2026-07-20,95.24443116232095,0.08857213379966035,92.84043767442515,0.0821917808219178
2026-07-20,95.85554792408325,0.08160355452490468,92.84043767442515,0.0821917808219178
2026-07-20,96.46666468584556,0.07315359326961478,92.84043767442515,0.0821917808219178
2026-07-20,97.07778144760786,0.06382368927343031,92.84043767442515,0.0821917808219178
2026-07-20,97.68889820937017,0.05422135773196023,92.84043767442515,0.0821917808219178
2026-07-20,98.30001497113247,0.044886586412598024,92.84043767442515,0.0821917808219178
2026-07-20,98.91113173289477,0.03624097658183919,92.84043767442515,0.0821917808219178
2026-07-20,99.52224849465708,0.028564924897991745,92.84043767442515,0.0821917808219178
2026-07-20,100.13336525641938,0.02200051939387241,92.84043767442515,0.0821917808219178
2026-07-20,100.74448201818169,0.016572770412287673,92.84043767442515,0.0821917808219178
2026-07-20,101.35559877994399,0.012220127929458717,92.84043767442515,0.0821917808219178
2026-07-20,101.9667155417063,0.008826346884114242,92.84043767442515,0.0821917808219178
2026-07-20,102.5778323034686,0.006248340561882909,92.84043767442515,0.0821917808219178
2026-07-20,103.1889490652309,0.00433743634139873,92.84043767442515,0.0821917808219178
2026-07-20,103.8000658269932,0.0030512797397138336,92.84043767442515,0.0821917808219178
2026-07-20,104.41118258875551,0.001998842668027802,92.84043767442515,0.0821917808219178
2026-07-20,105.02229935051781,0.0011897230773090135,92.84043767442515,0.0821917808219178
2026-07-20,105.63341611228012,0.0007857715093354086,92.84043767442515,0.0821917808219178
2026-07-20,106.24453287404242,0.000511844455263096,92.84043767442515,0.0821917808219178
2026-07-20,106.85564963580472,0.00032858587734425746,92.84043767442515,0.0821917808219178
2026-07-20,107.46676639756703,0.00020775384320050595,92.84043767442515,0.0821917808219178
2026-07-20,108.07788315932933,0.0001293086170594895,92.84043767442515,0.0821917808219178
2026-07-20,108.68899992109164,8.191476948907003e-05,92.84043767442515,0.0821917808219178
2026-07-20,109.30011668285394,4.8694529806828636e-05,92.84043767442515,0.0821917808219178
2026-07-20,109.91123344461624,2.445982200881508e-05,92.84043767442515,0.0821917808219178
2026-07-20,110.52235020637856,1.5337901961232074e-05,92.84043767442515,0.0821917808219178
2026-07-20,111.13346696814087,9.418834618896436e-06,92.84043767442515,0.0821917808219178
2026-07-20,111.74458372990317,5.6669154228122285e-06,92.84043767442515,0.0821917808219178
2026-07-20,112.35570049166547,3.3428995545282056e-06,92.84043767442515,0.0821917808219178
2026-07-21,77.03437524198361,0.0013924172221184267,92.61251326449532,0.0821917808219178
2026-07-21,77.6305608192772,0.0016607188444531405,92.61251326449532,0.0821917808219178
2026-07-21,78.22674639657079,0.0019826348994081565,92.61251326449532,0.0821917808219178
2026-07-21,78.82293197386437,0.0023694359757931134,92.61251326449532,0.0821917808219178
2026-07-21,79.41911755115797,0.0032133573935478805,92.61251326449532,0.0821917808219178
2026-07-21,80.01530312845155,0.0035757025612423105,92.61251326449532,0.0821917808219178
2026-07-21,80.61148870574515,0.004242893562295526,92.61251326449532,0.0821917808219178
2026-07-21,81.20767428303873,0.005103085922632355,92.61251326449532,0.0821917808219178
2026-07-21,81.80385986033231,0.006143808788431846,92.61251326449532,0.0821917808219178
2026-07-21,82.4000454376259,0.007403172127021462,92.61251326449532,0.0821917808219178
2026-07-21,82.99623101491949,0.008926542439806336,92.61251326449532,0.0821917808219178
2026-07-21,83.59241659221307,0.011779830865609991,92.61251326449532,0.0821917808219178
2026-07-21,84.18860216950667,0.013501636083059699,92.61251326449532,0.0821917808219178
2026-07-21,84.78478774680025,0.016111498934407463,92.61251326449532,0.0821917808219178
2026-07-21,85.38097332409384,0.019399083588035125,92.61251326449532,0.0821917808219178
2026-07-21,85.97715890138743,0.023298483799371703,92.61251326449532,0.0821917808219178
2026-07-21,86.57334447868101,0.027881059904565488,92.61251326449532,0.0821917808219178
2026-07-21,87.1695300559746,0.03320309609829789,92.61251326449532,0.0821917808219178
2026-07-21,87.76571563326819,0.03929211567284308,92.61251326449532,0.0821917808219178
2026-07-21,88.36190121056177,0.04612957803175751,92.61251326449532,0.0821917808219178
2026-07-21,88.95808678785536,0.053631176159692116,92.61251326449532,0.0821917808219178
2026-07-21,89.55427236514895,0.061627450266314436,92.61251326449532,0.0821917808219178
2026-07-21,90.15045794244253,0.06984914125417069,92.61251326449532,0.0821917808219178
2026-07-21,90.74664351973612,0.0779230936068803,92.61251326449532,0.0821917808219178
2026-07-21,91.3428290970297,0.08538477385797252,92.61251326449532,0.0821917808219178
2026-07-21,91.93901467432329,0.09171174916726733,92.61251326449532,0.0821917808219178
2026-07-21,92.53520025161689,0.09637833281921479,92.61251326449532,0.0821917808219178
2026-07-21,93.13138582891047,0.09892554089451609,92.61251326449532,0.0821917808219178
2026-07-21,93.72757140620406,0.09903419216017445,92.61251326449532,0.0821917808219178
2026-07-21,94.32375698349765,0.0965849274388232,92.61251326449532,0.0821917808219178
2026-07-21,94.91994256079124,0.09168943069484571,92.61251326449532,0.0821917808219178
2026-07-21,95.51612813808482,0.08468301217553309,92.61251326449532,0.0821917808219178
2026-07-21,96.1123137153784,0.07607849745571112,92.61251326449532,0.0821917808219178
2026-07-21,96.708499292672,0.06649167868895055,92.61251326449532,0.0821917808219178
2026-07-21,97.30468486996558,0.056555625108817356,92.61251326449532,0.0821917808219178
2026-07-21,97.90087044725917,0.04684250183540025,92.61251326449532,0.0821917808219178
2026-07-21,98.49705602455276,0.03780724872676726,92.61251326449532,0.0821917808219178
2026-07-21,99.09324160184634,0.02975977278979617,92.61251326449532,0.0821917808219178
2026-07-21,99.68942717913993,0.02286436274639378,92.61251326449532,0.0821917808219178
2026-07-21,100.28561275643352,0.017159398961848288,92.61251326449532,0.0821917808219178
2026-07-21,100.8817983337271,0.012588174526845517,92.61251326449532,0.0821917808219178
2026-07-21,101.47798391102069,0.009032356360321939,92.61251326449532,0.0821917808219178
2026-07-21,102.07416948831428,0.006342056340814369,92.61251326449532,0.0821917808219178
2026-07-21,102.67035506560786,0.0043593346673658235,92.61251326449532,0.0821917808219178
2026-07-21,103.26654064290145,0.00311639837041427,92.61251326449532,0.0821917808219178
2026-07-21,103.86272622019504,0.001830089668373332,92.61251326449532,0.0821917808219178
2026-07-21,104.45891179748862,0.0011629235773354838,92.61251326449532,0.0821917808219178
2026-07-21,105.0550973747822,0.0007558529446769955,92.61251326449532,0.0821917808219178
2026-07-21,105.6512829520758,0.00048363946918960374,92.61251326449532,0.0821917808219178
2026-07-21,106.24746852936939,0.00030441786817398927,92.61251326449532,0.0821917808219178
2026-07-21,106.84365410666298,0.00018835907019810395,92.61251326449532,0.0821917808219178
2026-07-21,107.43983968395656,0.00011450943453591862,92.61251326449532,0.0821917808219178
2026-07-21,108.03602526125016,7.152746091027301e-05,92.61251326449532,0.0821917808219178
2026-07-21,108.63221083854374,3.928828673538218e-05,92.61251326449532,0.0821917808219178
2026-07-21,109.22839641583732,2.018478548283839e-05,92.61251326449532,0.0821917808219178
2026-07-21,109.82458199313092,1.2302480686275731e-05,92.61251326449532,0.0821917808219178
2026-07-21,110.4207675704245,7.327781413705159e-06,92.61251326449532,0.0821917808219178
2026-07-21,111.01695314771808,4.267101352104125e-06,92.61251326449532,0.0821917808219178
2026-07-21,111.61313872501168,2.430885363626624e-06,92.61251326449532,0.0821917808219178
2026-07-22,75.7817397470616,0.001313474643264677,91.10288313091277,0.0821917808219178
2026-07-22,76.3680758013812,0.0015708326614249611,91.10288313091277,0.0821917808219178
2026-07-22,76.9544118557008,0.0018807827968442253,91.10288313091277,0.0821917808219178
2026-07-22,77.5407479100204,0.0022547071516724466,91.10288313091277,0.0821917808219178
2026-07-22,78.12708396434,0.0030685888527162415,91.10288313091277,0.0821917808219178
2026-07-22,78.7134200186596,0.0034295849372904703,91.10288313091277,0.0821917808219178
2026-07-22,79.29975607297919,0.004085266168401351,91.10288313091277,0.0821917808219178
2026-07-22,79.8860921272988,0.004934241009682382,91.10288313091277,0.0821917808219178
2026-07-22,80.4724281816184,0.005967127568907408,91.10288313091277,0.0821917808219178
2026-07-22,81.058764235938,0.007224270951293247,91.10288313091277,0.0821917808219178
2026-07-22,81.6451002902576,0.008754070774776697,91.10288313091277,0.0821917808219178
2026-07-22,82.2314363445772,0.011612274860967607,91.10288313091277,0.0821917808219178
2026-07-22,82.8177723988968,0.013397183228080645,91.10288313091277,0.0821917808219178
2026-07-22,83.40410845321641,0.016071815431750364,91.10288313091277,0.0821917808219178
2026-07-22,83.99044450753601,0.01945915293949882,91.10288313091277,0.0821917808219178
2026-07-22,84.57678056185561,0.023498841874259213,91.10288313091277,0.0821917808219178
2026-07-22,85.16311661617522,0.02826943102679643,91.10288313091277,0.0821917808219178
2026-07-22,85.7494526704948,0.033832398542584144,91.10288313091277,0.0821917808219178
2026-07-22,86.3357887248144,0.04021647520237129,91.10288313091277,0.0821917808219178
2026-07-22,86.92212477913401,0.04739798805837512,91.10288313091277,0.0821917808219178
2026-07-22,87.50846083345361,0.05527887575706948,91.10288313091277,0.0821917808219178
2026-07-22,88.09479688777321,0.06366581702113151,91.10288313091277,0.0821917808219178
2026-07-22,88.68113294209282,0.07225582272255769,91.10288313091277,0.0821917808219178
2026-07-22,89.26746899641242,0.08063495756984339,91.10288313091277,0.0821917808219178
2026-07-22,89.85380505073202,0.08829661140631702,91.10288313091277,0.0821917808219178
2026-07-22,90.44014110505162,0.09468306835211455,91.10288313091277,0.0821917808219178
2026-07-22,91.02647715937123,0.09924883380239503,91.10288313091277,0.0821917808219178
2026-07-22,91.61281321369083,0.10153727203127694,91.10288313091277,0.0821917808219178
2026-07-22,92.19914926801042,0.10125581867172524,91.10288313091277,0.0821917808219178
2026-07-22,92.78548532233003,0.09833213880606279,91.10288313091277,0.0821917808219178
2026-07-22,93.37182137664962,0.09293610599029493,91.10288313091277,0.0821917808219178
2026-07-22,93.95815743096922,0.08546035341109808,91.10288313091277,0.0821917808219178
2026-07-22,94.54449348528883,0.076462972559887,91.10288313091277,0.0821917808219178
2026-07-22,95.13082953960843,0.06658581566780097,91.10288313091277,0.0821917808219178
2026-07-22,95.71716559392803,0.05646723731163543,91.10288313091277,0.0821917808219178
2026-07-22,96.30350164824763,0.04666741303609873,91.10288313091277,0.0821917808219178
2026-07-22,96.88983770256723,0.03761856659303677,91.10288313091277,0.0821917808219178
2026-07-22,97.47617375688684,0.02960428431684125,91.10288313091277,0.0821917808219178
2026-07-22,98.06250981120644,0.022764670409112234,91.10288313091277,0.0821917808219178
2026-07-22,98.64884586552603,0.017119473421933144,91.10288313091277,0.0821917808219178
2026-07-22,99.23518191984564,0.012600023070307437,91.10288313091277,0.0821917808219178
2026-07-22,99.82151797416523,0.00908212373143249,91.10288313091277,0.0821917808219178
2026-07-22,100.40785402848483,0.0064146627035715454,91.10288313091277,0.0821917808219178
2026-07-22,100.99419008280444,0.004441420549990263,91.10288313091277,0.0821917808219178
2026-07-22,101.58052613712404,0.0032059378339472674,91.10288313091277,0.0821917808219178
2026-07-22,102.16686219144364,0.0019020891852016503,91.10288313091277,0.0821917808219178
2026-07-22,102.75319824576324,0.0012228339072357728,91.10288313091277,0.0821917808219178
2026-07-22,103.33953430008285,0.000803997893925254,91.10288313091277,0.0821917808219178
2026-07-22,103.92587035440245,0.0005210301582347234,91.10288313091277,0.0821917808219178
2026-07-22,104.51220640872205,0.00033258231295755304,91.10288313091277,0.0821917808219178
2026-07-22,105.09854246304164,0.00020897889530768012,91.10288313091277,0.0821917808219178
2026-07-22,105.68487851736126,0.00012920139946359798,91.10288313091277,0.0821917808219178
2026-07-22,106.27121457168084,8.22895808195367e-05,91.10288313091277,0.0821917808219178
2026-07-22,106.85755062600045,4.61824751906124e-05,91.10288313091277,0.0821917808219178
2026-07-22,107.44388668032005,2.4211749222587002e-05,91.10288313091277,0.0821917808219178
2026-07-22,108.03022273463965,1.5013840744887036e-05,91.10288313091277,0.0821917808219178
2026-07-22,108.61655878895925,9.11766632704849e-06,91.10288313091277,0.0821917808219178
2026-07-22,109.20289484327886,5.423870450038242e-06,91.10288313091277,0.0821917808219178
2026-07-22,109.78923089759846,3.1622368972419997e-06,91.10288313091277,0.0821917808219178
2026-07-23,75.14917514035002,0.001398189279594014,90.19725745690201,0.0821917808219178
2026-07-23,75.724508089535,0.001666443924542133,90.19725745690201,0.0821917808219178
2026-07-23,76.29984103871996,0.0019885080929030645,90.19725745690201,0.0821917808219178
2026-07-23,76.87517398790494,0.0023758373674879372,90.19725745690201,0.0821917808219178
2026-07-23,77.45050693708993,0.0031941016958560867,90.19725745690201,0.0821917808219178
2026-07-23,78.0258398862749,0.0036062186430123456,90.19725745690201,0.0821917808219178
2026-07-23,78.60117283545986,0.004256232326631818,90.19725745690201,0.0821917808219178
2026-07-23,79.17650578464485,0.005123453056412808,90.19725745690201,0.0821917808219178
2026-07-23,79.75183873382983,0.006175271769227834,90.19725745690201,0.0821917808219178
2026-07-23,80.3271716830148,0.007451551197030595,90.19725745690201,0.0821917808219178
2026-07-23,80.90250463219976,0.009000000678004914,90.19725745690201,0.0821917808219178
2026-07-23,81.47783758138475,0.011687799916687674,90.19725745690201,0.0821917808219178
2026-07-23,82.05317053056973,0.013839663916176359,90.19725745690201,0.0821917808219178
2026-07-23,82.6285034797547,0.01634912196809888,90.19725745690201,0.0821917808219178
2026-07-23,83.20383642893967,0.019738270791978898,90.19725745690201,0.0821917808219178
2026-07-23,83.77916937812465,0.023772941496758307,90.19725745690201,0.0821917808219178
2026-07-23,84.35450232730963,0.02853158197501898,90.19725745690201,0.0821917808219178
2026-07-23,84.9298352764946,0.03407716615968668,90.19725745690201,0.0821917808219178
2026-07-23,85.50516822567957,0.04044238473687114,90.19725745690201,0.0821917808219178
2026-07-23,86.08050117486455,0.047610843033930414,90.19725745690201,0.0821917808219178
2026-07-23,86.65583412404953,0.05549561046722693,90.19725745690201,0.0821917808219178
2026-07-23,87.2311670732345,0.06391812128020379,90.19725745690201,0.0821917808219178
2026-07-23,87.80650002241947,0.07259229620807837,90.19725745690201,0.0821917808219178
2026-07-23,88.38183297160445,0.08112023717704385,90.19725745690201,0.0821917808219178
2026-07-23,88.95716592078944,0.0890060505431524,90.19725745690201,0.0821917808219178
2026-07-23,89.5324988699744,0.09569237019822989,90.19725745690201,0.0821917808219178
